name	layer	type	assoc_score	prior_score	path_score	total_score
NARS2-AS1	transcriptomic	gene	0.37864077669902907	0.0	0.0	0.11359223300970872
MALAT1	transcriptomic	gene	0.3783059926347505	0.0	0.0	0.11349179779042515
TPM1-AS	transcriptomic	gene	0.37797120857047206	0.0	0.0	0.11339136257114162
LOC100506606	transcriptomic	gene	0.3776364245061935	0.0	0.0	0.11329092735185804
CAPRIN2	transcriptomic	gene	0.37730164044191494	0.0	0.0	0.11319049213257448
FILIP1L	transcriptomic	gene	0.3769668563776364	0.0	0.0	0.11309005691329091
LOC497256	transcriptomic	gene	0.3766320723133578	0.0	0.0	0.11298962169400734
SPATA13-AS1	transcriptomic	gene	0.37629728824907926	0.0	0.0	0.11288918647472378
PPP1R14D	transcriptomic	gene	0.3759625041848008	0.0	0.0	0.11278875125544024
GSAP	transcriptomic	gene	0.37562772012052226	0.0	0.0	0.11268831603615667
RAB28	transcriptomic	gene	0.3752929360562437	0.0	0.0	0.1125878808168731
CFAP57	transcriptomic	gene	0.37495815199196514	0.0	0.0	0.11248744559758954
LOC646813	transcriptomic	gene	0.3746233679276866	0.0	0.0	0.11238701037830597
LINC00645	transcriptomic	gene	0.374288583863408	0.0	0.0	0.1122865751590224
NCKAP5-AS2	transcriptomic	gene	0.37395379979912957	0.0	0.0	0.11218613993973887
MIR510	transcriptomic	gene	0.373619015734851	0.0	0.0	0.1120857047204553
MIR181A2	transcriptomic	gene	0.37328423167057245	0.0	0.0	0.11198526950117173
SMIM2	transcriptomic	gene	0.3729494476062939	0.0	0.0	0.11188483428188817
PKP4-AS1	transcriptomic	gene	0.37261466354201533	0.0	0.0	0.1117843990626046
RNF32	transcriptomic	gene	0.3722798794777368	0.0	0.0	0.11168396384332104
LINC01338	transcriptomic	gene	0.3719450954134583	0.0	0.0	0.11158352862403749
IGSF6	transcriptomic	gene	0.37161031134917977	0.0	0.0	0.11148309340475393
L3HYPDH	transcriptomic	gene	0.3712755272849012	0.0	0.0	0.11138265818547036
TCP11L1	transcriptomic	gene	0.37094074322062265	0.0	0.0	0.1112822229661868
SNORD116-19	transcriptomic	gene	0.3706059591563441	0.0	0.0	0.11118178774690322
MIR583	transcriptomic	gene	0.37027117509206553	0.0	0.0	0.11108135252761965
SDHAP2	transcriptomic	gene	0.3699363910277871	0.0	0.0	0.11098091730833612
CCDC14	transcriptomic	gene	0.3696016069635085	0.0	0.0	0.11088048208905256
LINC01099	transcriptomic	gene	0.36926682289922996	0.0	0.0	0.11078004686976899
ADGRF5-AS1	transcriptomic	gene	0.3689320388349514	0.0	0.0	0.11067961165048541
ZRANB2	transcriptomic	gene	0.36859725477067284	0.0	0.0	0.11057917643120185
MYCBP2-AS1	transcriptomic	gene	0.3682624707063943	0.0	0.0	0.11047874121191828
DOCK4-AS1	transcriptomic	gene	0.36792768664211584	0.0	0.0	0.11037830599263475
ST7-OT4	transcriptomic	gene	0.3675929025778373	0.0	0.0	0.11027787077335117
SNORD84	transcriptomic	gene	0.3672581185135587	0.0	0.0	0.11017743555406762
DNHD1	transcriptomic	gene	0.36692333444928016	0.0	0.0	0.11007700033478404
LOC105369663	transcriptomic	gene	0.3665885503850016	0.0	0.0	0.10997656511550048
CEMIP2	transcriptomic	gene	0.36625376632072315	0.0	0.0	0.10987612989621694
SNORD70	transcriptomic	gene	0.3659189822564446	0.0	0.0	0.10977569467693338
ARL15	transcriptomic	gene	0.36558419819216603	0.0	0.0	0.1096752594576498
LOC100131257	transcriptomic	gene	0.3652494141278875	0.0	0.0	0.10957482423836624
USP38	transcriptomic	gene	0.3649146300636089	0.0	0.0	0.10947438901908267
MIR551A	transcriptomic	gene	0.36457984599933035	0.0	0.0	0.1093739537997991
LINC02275	transcriptomic	gene	0.3642450619350519	0.0	0.0	0.10927351858051557
LINC01621	transcriptomic	gene	0.36391027787077335	0.0	0.0	0.109173083361232
CFAP44	transcriptomic	gene	0.3635754938064948	0.0	0.0	0.10907264814194843
TAMM41	transcriptomic	gene	0.36324070974221623	0.0	0.0	0.10897221292266486
FAM199X	transcriptomic	gene	0.36290592567793767	0.0	0.0	0.1088717777033813
CCDC186	transcriptomic	gene	0.3625711416136591	0.0	0.0	0.10877134248409773
SSX8P	transcriptomic	gene	0.36223635754938066	0.0	0.0	0.1086709072648142
LOC100505716	transcriptomic	gene	0.3619015734851021	0.0	0.0	0.10857047204553062
SH3YL1	transcriptomic	gene	0.36156678942082354	0.0	0.0	0.10847003682624706
CLMN	transcriptomic	gene	0.361232005356545	0.0	0.0	0.10836960160696349
MACC1-AS1	transcriptomic	gene	0.3608972212922664	0.0	0.0	0.10826916638767993
DMTF1	transcriptomic	gene	0.36056243722798786	0.0	0.0	0.10816873116839636
SNORD36C	transcriptomic	gene	0.3602276531637094	0.0	0.0	0.10806829594911282
MICOS10P1	transcriptomic	gene	0.35989286909943086	0.0	0.0	0.10796786072982925
EML6	transcriptomic	gene	0.3595580850351523	0.0	0.0	0.10786742551054569
SNHG10	transcriptomic	gene	0.35922330097087374	0.0	0.0	0.10776699029126212
SHROOM3-AS1	transcriptomic	gene	0.3588885169065952	0.0	0.0	0.10766655507197855
TFPI2	transcriptomic	gene	0.3585537328423166	0.0	0.0	0.10756611985269499
GDAP2	transcriptomic	gene	0.35821894877803817	0.0	0.0	0.10746568463341145
CDH20	transcriptomic	gene	0.3578841647137596	0.0	0.0	0.10736524941412788
C3ORF52	transcriptomic	gene	0.35754938064948105	0.0	0.0	0.10726481419484431
RANBP17	transcriptomic	gene	0.3572145965852025	0.0	0.0	0.10716437897556075
LINC01392	transcriptomic	gene	0.35687981252092393	0.0	0.0	0.10706394375627717
GAPT	transcriptomic	gene	0.3565450284566454	0.0	0.0	0.10696350853699362
CPLANE1	transcriptomic	gene	0.3562102443923669	0.0	0.0	0.10686307331771007
LINC03022	transcriptomic	gene	0.35587546032808837	0.0	0.0	0.10676263809842651
FRMD3	transcriptomic	gene	0.3555406762638098	0.0	0.0	0.10666220287914294
HSPB6	transcriptomic	gene	0.35520589219953125	0.0	0.0	0.10656176765985938
LOC101926944	transcriptomic	gene	0.3548711081352527	0.0	0.0	0.1064613324405758
LOC148696	transcriptomic	gene	0.35453632407097413	0.0	0.0	0.10636089722129223
MIR3180-5	transcriptomic	gene	0.3542015400066957	0.0	0.0	0.1062604620020087
SLC16A12	transcriptomic	gene	0.3538667559424171	0.0	0.0	0.10616002678272514
GUSBP4	transcriptomic	gene	0.35353197187813856	0.0	0.0	0.10605959156344157
FSIP2	transcriptomic	gene	0.35319718781386	0.0	0.0	0.10595915634415799
ZNF648	transcriptomic	gene	0.35286240374958144	0.0	0.0	0.10585872112487443
LINC01558	transcriptomic	gene	0.352527619685303	0.0	0.0	0.1057582859055909
H3C11	transcriptomic	gene	0.35219283562102444	0.0	0.0	0.10565785068630733
LARP1B	transcriptomic	gene	0.3518580515567459	0.0	0.0	0.10555741546702375
SCFD2-AS1	transcriptomic	gene	0.3515232674924673	0.0	0.0	0.1054569802477402
LINC01040	transcriptomic	gene	0.35118848342818876	0.0	0.0	0.10535654502845662
MIR2861	transcriptomic	gene	0.3508536993639102	0.0	0.0	0.10525610980917306
KIAA0232	transcriptomic	gene	0.35051891529963175	0.0	0.0	0.10515567458988952
LIX1	transcriptomic	gene	0.3501841312353532	0.0	0.0	0.10505523937060596
BRD3OS	transcriptomic	gene	0.34984934717107463	0.0	0.0	0.10495480415132238
LOC401191	transcriptomic	gene	0.3495145631067961	0.0	0.0	0.10485436893203882
NEXN	transcriptomic	gene	0.3491797790425175	0.0	0.0	0.10475393371275525
CEP95	transcriptomic	gene	0.34884499497823895	0.0	0.0	0.10465349849347168
SMIM2-IT1	transcriptomic	gene	0.3485102109139605	0.0	0.0	0.10455306327418815
FOXCUT	transcriptomic	gene	0.34817542684968195	0.0	0.0	0.10445262805490459
NFE2L3	transcriptomic	gene	0.3478406427854034	0.0	0.0	0.10435219283562101
LUC7L	transcriptomic	gene	0.3475058587211248	0.0	0.0	0.10425175761633744
GANC	transcriptomic	gene	0.34717107465684627	0.0	0.0	0.10415132239705388
LINC00602	transcriptomic	gene	0.3468362905925677	0.0	0.0	0.10405088717777031
LINC01806	transcriptomic	gene	0.34650150652828926	0.0	0.0	0.10395045195848678
ARGLU1-DT	transcriptomic	gene	0.3461667224640107	0.0	0.0	0.1038500167392032
AGBL4-IT1	transcriptomic	gene	0.34583193839973214	0.0	0.0	0.10374958151991964
LINC03069	transcriptomic	gene	0.3454971543354536	0.0	0.0	0.10364914630063607
IRGM	transcriptomic	gene	0.345162370271175	0.0	0.0	0.10354871108135251
MIR532	transcriptomic	gene	0.34482758620689646	0.0	0.0	0.10344827586206894
IQUB	transcriptomic	gene	0.344492802142618	0.0	0.0	0.1033478406427854
PRKX-AS1	transcriptomic	gene	0.34415801807833946	0.0	0.0	0.10324740542350183
LOC105370109	transcriptomic	gene	0.3438232340140609	0.0	0.0	0.10314697020421827
PLAGL2	transcriptomic	gene	0.34348844994978234	0.0	0.0	0.1030465349849347
SCARNA2	transcriptomic	gene	0.3431536658855038	0.0	0.0	0.10294609976565113
DEFA1B	transcriptomic	gene	0.3428188818212252	0.0	0.0	0.10284566454636757
MIR581	transcriptomic	gene	0.34248409775694677	0.0	0.0	0.10274522932708403
LOC728989	transcriptomic	gene	0.3421493136926682	0.0	0.0	0.10264479410780046
BAZ2B	transcriptomic	gene	0.34181452962838965	0.0	0.0	0.10254435888851689
NIPAL4-DT	transcriptomic	gene	0.3414797455641111	0.0	0.0	0.10244392366923333
ANKRD12	transcriptomic	gene	0.34114496149983253	0.0	0.0	0.10234348844994975
TM4SF20	transcriptomic	gene	0.340810177435554	0.0	0.0	0.1022430532306662
ULK4	transcriptomic	gene	0.3404753933712755	0.0	0.0	0.10214261801138265
BIRC8	transcriptomic	gene	0.34014060930699697	0.0	0.0	0.10204218279209909
RMST	transcriptomic	gene	0.3398058252427184	0.0	0.0	0.10194174757281552
MIR539	transcriptomic	gene	0.33947104117843985	0.0	0.0	0.10184131235353196
HIVEP1	transcriptomic	gene	0.3391362571141613	0.0	0.0	0.10174087713424838
TUT7	transcriptomic	gene	0.33880147304988284	0.0	0.0	0.10164044191496485
LOC101929963	transcriptomic	gene	0.3384666889856043	0.0	0.0	0.10154000669568128
GGACT	transcriptomic	gene	0.3381319049213257	0.0	0.0	0.10143957147639772
THAP9-AS1	transcriptomic	gene	0.33779712085704716	0.0	0.0	0.10133913625711415
KRT222	transcriptomic	gene	0.3374623367927686	0.0	0.0	0.10123870103783057
SNORA67	transcriptomic	gene	0.33712755272849004	0.0	0.0	0.10113826581854701
LINC00871	transcriptomic	gene	0.3367927686642116	0.0	0.0	0.10103783059926348
ZFAT-AS1	transcriptomic	gene	0.33645798459993304	0.0	0.0	0.10093739537997991
ANKRD36	transcriptomic	gene	0.3361232005356545	0.0	0.0	0.10083696016069633
CHMP3-AS1	transcriptomic	gene	0.3357884164713759	0.0	0.0	0.10073652494141278
MIR518B	transcriptomic	gene	0.33545363240709736	0.0	0.0	0.1006360897221292
KCNRG	transcriptomic	gene	0.3351188483428188	0.0	0.0	0.10053565450284564
TPRG1-AS2	transcriptomic	gene	0.33478406427854035	0.0	0.0	0.1004352192835621
APRG1	transcriptomic	gene	0.3344492802142618	0.0	0.0	0.10033478406427854
LINC00342	transcriptomic	gene	0.33411449614998323	0.0	0.0	0.10023434884499496
PLAC4	transcriptomic	gene	0.33377971208570467	0.0	0.0	0.1001339136257114
LINC01004	transcriptomic	gene	0.3334449280214261	0.0	0.0	0.10003347840642783
CARNMT1-AS1	transcriptomic	gene	0.33311014395714755	0.0	0.0	0.09993304318714426
SETD5	transcriptomic	gene	0.3327753598928691	0.0	0.0	0.09983260796786073
FREM1	transcriptomic	gene	0.33244057582859055	0.0	0.0	0.09973217274857717
PPTC7	transcriptomic	gene	0.332105791764312	0.0	0.0	0.09963173752929359
CRYAA	transcriptomic	gene	0.3317710077000334	0.0	0.0	0.09953130231001002
LUARIS	transcriptomic	gene	0.33143622363575487	0.0	0.0	0.09943086709072646
ZSCAN16-AS1	transcriptomic	gene	0.3311014395714763	0.0	0.0	0.09933043187144289
SNORA2A	transcriptomic	gene	0.33076665550719786	0.0	0.0	0.09922999665215936
TMEM52B	transcriptomic	gene	0.3304318714429193	0.0	0.0	0.09912956143287578
KLHL6-AS1	transcriptomic	gene	0.33009708737864074	0.0	0.0	0.09902912621359222
SDCBP2-AS1	transcriptomic	gene	0.3297623033143622	0.0	0.0	0.09892869099430865
LINC01430	transcriptomic	gene	0.3294275192500836	0.0	0.0	0.09882825577502509
GUSBP11	transcriptomic	gene	0.32909273518580506	0.0	0.0	0.09872782055574152
APOBEC3F	transcriptomic	gene	0.3287579511215266	0.0	0.0	0.09862738533645798
SNORD91A	transcriptomic	gene	0.32842316705724806	0.0	0.0	0.09852695011717441
DPY19L2	transcriptomic	gene	0.3280883829929695	0.0	0.0	0.09842651489789085
ADGRB3-DT	transcriptomic	gene	0.32775359892869094	0.0	0.0	0.09832607967860728
RIOX2	transcriptomic	gene	0.3274188148644124	0.0	0.0	0.0982256444593237
SLC25A36	transcriptomic	gene	0.32708403080013393	0.0	0.0	0.09812520924004017
LOC100289230	transcriptomic	gene	0.32674924673585537	0.0	0.0	0.09802477402075661
CCNL1	transcriptomic	gene	0.3264144626715768	0.0	0.0	0.09792433880147304
LOC105369714	transcriptomic	gene	0.32607967860729825	0.0	0.0	0.09782390358218947
THNSL2	transcriptomic	gene	0.3257448945430197	0.0	0.0	0.09772346836290591
SNORA70C	transcriptomic	gene	0.32541011047874113	0.0	0.0	0.09762303314362233
GOLPH3L	transcriptomic	gene	0.3250753264144627	0.0	0.0	0.0975225979243388
FCMR	transcriptomic	gene	0.3247405423501841	0.0	0.0	0.09742216270505523
LOC102724572	transcriptomic	gene	0.32440575828590557	0.0	0.0	0.09732172748577167
RGPD3	transcriptomic	gene	0.324070974221627	0.0	0.0	0.0972212922664881
ANKRD36C	transcriptomic	gene	0.32373619015734845	0.0	0.0	0.09712085704720454
SHROOM3	transcriptomic	gene	0.3234014060930699	0.0	0.0	0.09702042182792096
LINC00621	transcriptomic	gene	0.32306662202879144	0.0	0.0	0.09691998660863743
LINC00294	transcriptomic	gene	0.3227318379645129	0.0	0.0	0.09681955138935386
GPRC5D	transcriptomic	gene	0.3223970539002343	0.0	0.0	0.0967191161700703
TMTC4	transcriptomic	gene	0.32206226983595576	0.0	0.0	0.09661868095078673
SNAR-G1	transcriptomic	gene	0.3217274857716772	0.0	0.0	0.09651824573150315
SNORD15B	transcriptomic	gene	0.32139270170739864	0.0	0.0	0.09641781051221959
CGNL1	transcriptomic	gene	0.3210579176431202	0.0	0.0	0.09631737529293606
STK33	transcriptomic	gene	0.32072313357884163	0.0	0.0	0.09621694007365249
PNISR	transcriptomic	gene	0.3203883495145631	0.0	0.0	0.09611650485436891
PPP2R3A	transcriptomic	gene	0.3200535654502845	0.0	0.0	0.09601606963508535
LOC105376360	transcriptomic	gene	0.31971878138600596	0.0	0.0	0.09591563441580178
LRRN3	transcriptomic	gene	0.3193839973217274	0.0	0.0	0.09581519919651822
MIR210	transcriptomic	gene	0.31904921325744895	0.0	0.0	0.09571476397723468
DMXL1	transcriptomic	gene	0.3187144291931704	0.0	0.0	0.09561432875795112
STAC	transcriptomic	gene	0.31837964512889183	0.0	0.0	0.09551389353866754
PPP4R1	transcriptomic	gene	0.31804486106461327	0.0	0.0	0.09541345831938398
CSRP2	transcriptomic	gene	0.3177100770003347	0.0	0.0	0.09531302310010041
PRMT9	transcriptomic	gene	0.31737529293605615	0.0	0.0	0.09521258788081684
FRY	transcriptomic	gene	0.3170405088717777	0.0	0.0	0.0951121526615333
CNTN4-AS2	transcriptomic	gene	0.31670572480749914	0.0	0.0	0.09501171744224975
CRYZL2P	transcriptomic	gene	0.3163709407432206	0.0	0.0	0.09491128222296617
LINC03009	transcriptomic	gene	0.316036156678942	0.0	0.0	0.0948108470036826
HOOK1	transcriptomic	gene	0.31570137261466347	0.0	0.0	0.09471041178439904
NFIL3	transcriptomic	gene	0.3153665885503849	0.0	0.0	0.09460997656511547
ZCCHC2	transcriptomic	gene	0.31503180448610646	0.0	0.0	0.09450954134583193
MIR3160-2	transcriptomic	gene	0.3146970204218279	0.0	0.0	0.09440910612654836
KIAA1328	transcriptomic	gene	0.31436223635754934	0.0	0.0	0.0943086709072648
PCID2	transcriptomic	gene	0.3140274522932708	0.0	0.0	0.09420823568798123
OTX2-AS1	transcriptomic	gene	0.3136926682289922	0.0	0.0	0.09410780046869767
CLK4	transcriptomic	gene	0.3133578841647138	0.0	0.0	0.09400736524941412
LOC105377483	transcriptomic	gene	0.3130231001004352	0.0	0.0	0.09390693003013056
PCAT2	transcriptomic	gene	0.31268831603615665	0.0	0.0	0.09380649481084699
SNORD114-31	transcriptomic	gene	0.3123535319718781	0.0	0.0	0.09370605959156343
MIR548AB	transcriptomic	gene	0.31201874790759954	0.0	0.0	0.09360562437227986
LOC105379484	transcriptomic	gene	0.311683963843321	0.0	0.0	0.09350518915299628
PLGLB1	transcriptomic	gene	0.31134917977904253	0.0	0.0	0.09340475393371275
MIR4435-1	transcriptomic	gene	0.31101439571476397	0.0	0.0	0.0933043187144292
LINC02715	transcriptomic	gene	0.3106796116504854	0.0	0.0	0.09320388349514562
LOC102724072	transcriptomic	gene	0.31034482758620685	0.0	0.0	0.09310344827586205
MIOS-DT	transcriptomic	gene	0.3100100435219283	0.0	0.0	0.09300301305657849
GZMA	transcriptomic	gene	0.30967525945764973	0.0	0.0	0.09290257783729491
HERC2P2	transcriptomic	gene	0.3093404753933713	0.0	0.0	0.09280214261801138
LOC101927845	transcriptomic	gene	0.3090056913290927	0.0	0.0	0.09270170739872781
COMETT	transcriptomic	gene	0.30867090726481416	0.0	0.0	0.09260127217944425
GPR199P	transcriptomic	gene	0.3083361232005356	0.0	0.0	0.09250083696016068
LINC03030	transcriptomic	gene	0.30800133913625705	0.0	0.0	0.09240040174087712
HMCN1	transcriptomic	gene	0.3076665550719785	0.0	0.0	0.09229996652159354
LOC101928004	transcriptomic	gene	0.30733177100770004	0.0	0.0	0.09219953130231001
LINC01712	transcriptomic	gene	0.3069969869434215	0.0	0.0	0.09209909608302644
LOC101928131	transcriptomic	gene	0.3066622028791429	0.0	0.0	0.09199866086374288
RD3L	transcriptomic	gene	0.30632741881486436	0.0	0.0	0.0918982256444593
NPIPB5	transcriptomic	gene	0.3059926347505858	0.0	0.0	0.09179779042517573
RNF216-IT1	transcriptomic	gene	0.30565785068630724	0.0	0.0	0.09169735520589217
H4C13	transcriptomic	gene	0.3053230666220288	0.0	0.0	0.09159691998660864
COBLL1	transcriptomic	gene	0.30498828255775023	0.0	0.0	0.09149648476732507
LOC105376644	transcriptomic	gene	0.3046534984934717	0.0	0.0	0.0913960495480415
LRCH1	transcriptomic	gene	0.3043187144291931	0.0	0.0	0.09129561432875793
MIR3182	transcriptomic	gene	0.30398393036491456	0.0	0.0	0.09119517910947436
TMEM183A	transcriptomic	gene	0.303649146300636	0.0	0.0	0.0910947438901908
LOC102723739	transcriptomic	gene	0.30331436223635755	0.0	0.0	0.09099430867090726
ZCWPW2	transcriptomic	gene	0.302979578172079	0.0	0.0	0.0908938734516237
SEPTIN7P11	transcriptomic	gene	0.30264479410780043	0.0	0.0	0.09079343823234012
LOC102723763	transcriptomic	gene	0.30231001004352187	0.0	0.0	0.09069300301305656
LOC105373218	transcriptomic	gene	0.3019752259792433	0.0	0.0	0.09059256779377299
LOC102725148	transcriptomic	gene	0.30164044191496475	0.0	0.0	0.09049213257448942
BAZ2B-AS1	transcriptomic	gene	0.3013056578506863	0.0	0.0	0.09039169735520589
GARIN6	transcriptomic	gene	0.30097087378640774	0.0	0.0	0.09029126213592233
RUFY3	transcriptomic	gene	0.3006360897221292	0.0	0.0	0.09019082691663875
DANT2	transcriptomic	gene	0.3003013056578506	0.0	0.0	0.09009039169735518
HMGN5	transcriptomic	gene	0.29996652159357207	0.0	0.0	0.08998995647807162
BMS1P1	transcriptomic	gene	0.2996317375292936	0.0	0.0	0.08988952125878809
RCAN1	transcriptomic	gene	0.29929695346501506	0.0	0.0	0.08978908603950451
NFYC-AS1	transcriptomic	gene	0.2989621694007365	0.0	0.0	0.08968865082022094
ZBTB47-AS1	transcriptomic	gene	0.29862738533645794	0.0	0.0	0.08958821560093738
HS1BP3-IT1	transcriptomic	gene	0.2982926012721794	0.0	0.0	0.08948778038165381
CPEB2	transcriptomic	gene	0.2979578172079008	0.0	0.0	0.08938734516237025
ARGLU1	transcriptomic	gene	0.2976230331436224	0.0	0.0	0.0892869099430867
TTC39B	transcriptomic	gene	0.2972882490793438	0.0	0.0	0.08918647472380314
LINC00707	transcriptomic	gene	0.29695346501506525	0.0	0.0	0.08908603950451957
LOC105375527	transcriptomic	gene	0.2966186809507867	0.0	0.0	0.08898560428523601
TIGD3	transcriptomic	gene	0.29628389688650814	0.0	0.0	0.08888516906595244
HIGD1B	transcriptomic	gene	0.2959491128222296	0.0	0.0	0.08878473384666886
LOC101927082	transcriptomic	gene	0.29561432875795113	0.0	0.0	0.08868429862738533
MIR548I1	transcriptomic	gene	0.29527954469367257	0.0	0.0	0.08858386340810177
LINC01093	transcriptomic	gene	0.294944760629394	0.0	0.0	0.0884834281888182
CCL4L2	transcriptomic	gene	0.29460997656511545	0.0	0.0	0.08838299296953463
TPRG1-AS1	transcriptomic	gene	0.2942751925008369	0.0	0.0	0.08828255775025107
TPSB2	transcriptomic	gene	0.29394040843655833	0.0	0.0	0.0881821225309675
MIR22HG	transcriptomic	gene	0.2936056243722799	0.0	0.0	0.08808168731168396
FNBP4	transcriptomic	gene	0.2932708403080013	0.0	0.0	0.08798125209240039
ZNF407	transcriptomic	gene	0.29293605624372276	0.0	0.0	0.08788081687311683
RDH10-AS1	transcriptomic	gene	0.2926012721794442	0.0	0.0	0.08778038165383326
PABPC1L	transcriptomic	gene	0.29226648811516565	0.0	0.0	0.0876799464345497
CLYBL-AS3	transcriptomic	gene	0.2919317040508871	0.0	0.0	0.08757951121526612
SCIN	transcriptomic	gene	0.29159691998660864	0.0	0.0	0.08747907599598259
CSPP1	transcriptomic	gene	0.2912621359223301	0.0	0.0	0.08737864077669902
SDIM1	transcriptomic	gene	0.2909273518580515	0.0	0.0	0.08727820555741546
RACGAP1P1	transcriptomic	gene	0.29059256779377296	0.0	0.0	0.08717777033813189
BRD7P3	transcriptomic	gene	0.2902577837294944	0.0	0.0	0.08707733511884831
ZC3H6	transcriptomic	gene	0.28992299966521584	0.0	0.0	0.08697689989956475
LRRC2	transcriptomic	gene	0.2895882156009374	0.0	0.0	0.08687646468028122
ZNF165	transcriptomic	gene	0.28925343153665883	0.0	0.0	0.08677602946099765
LOC100134040	transcriptomic	gene	0.2889186474723803	0.0	0.0	0.08667559424171407
ZNF83	transcriptomic	gene	0.2885838634081017	0.0	0.0	0.08657515902243051
H2AC17	transcriptomic	gene	0.28824907934382316	0.0	0.0	0.08647472380314694
