name	layer	type	assoc_score	prior_score	path_score	total_score
MIR570	transcriptomic	gene	0.3957561468507915	1.0023157994234133e-05	0.0	0.1079389617727582
PROM1	transcriptomic	gene	0.39541933310879085	8.480834867092578e-06	0.0	0.10784626221232502
FTX	transcriptomic	gene	0.3950825193667902	2.925280022685382e-05	0.0	0.10776573408197562
DHDH	transcriptomic	gene	0.3947457056247895	2.2027714495309253e-06	0.0	0.10765912122755145
PDXDC2P-NPIPB14P	transcriptomic	gene	0.3944088918827888	0.0	0.0	0.10756606142257878
TBRG1	transcriptomic	gene	0.39407207814078815	0.00016582649046445203	0.0	0.10756465394228648
ZYX	transcriptomic	gene	0.39306163691478613	0.000459374857083834	0.0	0.10744919635335105
PCDH9	transcriptomic	gene	0.3937352643987875	5.516123357783601e-06	0.0	0.10738535363059175
LRATD2	transcriptomic	gene	0.3933984506567868	1.704819281333432e-05	0.0	0.10729978555702187
CALML3	transcriptomic	gene	0.39272482317278545	4.942561280180689e-06	0.0	0.10710946589873069
OSGIN2	transcriptomic	gene	0.3923880094307848	7.284908262455514e-05	0.0	0.10705464752619108
PRDM4-AS1	transcriptomic	gene	0.3920511956887841	0.0	0.0	0.10692305336966841
SOX5-AS1	transcriptomic	gene	0.39171438194678343	0.0	0.0	0.10683119507639549
RTTN	transcriptomic	gene	0.39137756820478276	1.5667983702162747e-05	0.0	0.10674788295605103
LOC101928381	transcriptomic	gene	0.3910407544627821	0.0	0.0	0.10664747848984968
MIR3622B	transcriptomic	gene	0.3907039407207814	0.0	0.0	0.10655562019657676
LINC02675	transcriptomic	gene	0.39036712697878073	0.0	0.0	0.10646376190330385
FAM13A-AS1	transcriptomic	gene	0.39003031323678006	1.1860673944893426e-05	0.0	0.10637837306854633
SDK1-AS1	transcriptomic	gene	0.3896934994947794	0.0	0.0	0.10628004531675803
USP41P	transcriptomic	gene	0.3893566857527787	0.0	0.0	0.10618818702348512
SNORD116-27	transcriptomic	gene	0.38901987201077803	0.0	0.0	0.1060963287302122
ATP1A1-AS1	transcriptomic	gene	0.38868305826877736	7.920979252327613e-06	0.0	0.10600879097107693
MS4A7	transcriptomic	gene	0.3883462445267767	0.00016820525625977606	0.0	0.10600436046526263
GPRIN3	transcriptomic	gene	0.38767261704277534	8.276577117442604e-06	0.0	0.10573341005373008
ZNF57	transcriptomic	gene	0.38733580330077466	2.216558623187084e-05	0.0	0.10564912758361049
LINC00473	transcriptomic	gene	0.386998989558774	1.1550640389432394e-07	0.0	0.10554524197406777
ZBED6	transcriptomic	gene	0.3866621758167733	2.476308640835444e-05	0.0	0.10546682781534275
SNHG14	transcriptomic	gene	0.38632536207477264	6.8884162767616615e-06	0.0	0.10536521970199805
RERE-AS1	transcriptomic	gene	0.38598854833277196	0.0	0.0	0.105269604090756
TNFAIP2	transcriptomic	gene	0.38497810710676994	0.00035322237702012783	0.0	0.10518669596203915
CCDC171	transcriptomic	gene	0.3856517345907713	1.4877282055212843e-06	0.0	0.10517855728559519
SPATS1	transcriptomic	gene	0.3853149208487706	9.42955716243679e-08	0.0	0.10508593893815833
CDHR5	transcriptomic	gene	0.3829572246547659	0.0009108131579161475	0.0	0.10493968662834498
VPS13A	transcriptomic	gene	0.38464129336476927	3.6563161766210475e-05	0.0	0.10492211446044593
TSGA10	transcriptomic	gene	0.3843044796227686	3.984240813638691e-06	0.0	0.10481248584665342
IL6R-AS1	transcriptomic	gene	0.3839676658807679	0.0	0.0	0.10471845433111854
SNORA13	transcriptomic	gene	0.38363085213876724	4.170329410652677e-06	0.0	0.10462887076297872
FHL3	transcriptomic	gene	0.38329403839676657	4.2135941961295926e-05	0.0	0.1045577209856425
ARRDC4	transcriptomic	gene	0.3826204109127652	0.0001271794655050225	0.0	0.10442039177557508
TSSK3	transcriptomic	gene	0.38228359717076454	4.494346931112347e-05	0.0	0.10428367748437822
LOC101928105	transcriptomic	gene	0.38194678342876387	0.0	0.0	0.10416730457148107
SEPTIN7P13	transcriptomic	gene	0.3816099696867632	0.0	0.0	0.10407544627820815
CHORDC1P4	transcriptomic	gene	0.3812731559447625	0.0	0.0	0.10398358798493525
USH2A-AS1	transcriptomic	gene	0.38093634220276185	0.0	0.0	0.10389172969166234
PRR4	transcriptomic	gene	0.38059952846076117	1.4746075927516064e-05	0.0	0.1038079147125317
DSP-AS1	transcriptomic	gene	0.3802627147187605	0.0	0.0	0.10370801310511651
MIR4261	transcriptomic	gene	0.3799259009767598	0.0	0.0	0.10361615481184361
LLPH-DT	transcriptomic	gene	0.37958908723475915	0.0	0.0	0.10352429651857069
LOC105371622	transcriptomic	gene	0.3792522734927585	0.0	0.0	0.10343243822529778
LONRF2	transcriptomic	gene	0.3789154597507578	7.103790479302526e-06	0.0	0.10334445472683175
SNORA70F	transcriptomic	gene	0.3785786460087571	6.066827354789924e-06	0.0	0.10325203081730912
GOLGA2P5	transcriptomic	gene	0.37824183226675645	6.00973580982088e-05	0.0	0.10318964372262353
SNORA64	transcriptomic	gene	0.3779050185247558	1.9059501866817904e-05	0.0	0.10307540114413348
NARS2-AS1	transcriptomic	gene	0.3775682047827551	0.0	0.0	0.10297314675893322
TPM1-AS	transcriptomic	gene	0.3772313910407544	0.0	0.0	0.10288128846566032
MALAT1	transcriptomic	gene	0.3765577635567531	0.00031717945082470814	0.0	0.1028705788522916
LOC100506606	transcriptomic	gene	0.37689457729875375	0.0	0.0	0.1027894301723874
CAPRIN2	transcriptomic	gene	0.3762209498147524	5.230568860218308e-05	0.0	0.10263424396144277
FILIP1L	transcriptomic	gene	0.37588413607275173	7.600245212757379e-05	0.0	0.10255531117554734
LOC497256	transcriptomic	gene	0.37554732233075105	0.0	0.0	0.10242199699929576
SPATA13-AS1	transcriptomic	gene	0.3752105085887504	0.0	0.0	0.10233013870602284
PPP1R14D	transcriptomic	gene	0.3748736948467497	4.325587350610244e-07	0.0	0.10223851635387815
GSAP	transcriptomic	gene	0.37453688110474914	0.00010676551508813451	0.0	0.10220465785497967
RAB28	transcriptomic	gene	0.37420006736274847	6.566580091889809e-05	0.0	0.10209038153579626
CFAP57	transcriptomic	gene	0.3738632536207478	9.270994727029527e-06	0.0	0.10196776243914597
LOC646813	transcriptomic	gene	0.3735264398787471	0.0	0.0	0.10187084723965832
LINC00645	transcriptomic	gene	0.37318962613674644	0.0	0.0	0.1017789889463854
NCKAP5-AS2	transcriptomic	gene	0.37285281239474577	0.0	0.0	0.1016871306531125
MIR510	transcriptomic	gene	0.3725159986527451	0.0	0.0	0.10159527235983959
MIR181A2	transcriptomic	gene	0.3721791849107444	0.0	0.0	0.10150341406656667
SMIM2	transcriptomic	gene	0.37184237116874375	1.2718011768337283e-06	0.0	0.10141224948302659
PKP4-AS1	transcriptomic	gene	0.37150555742674307	1.7959260834633017e-06	0.0	0.10132067707606639
RNF32	transcriptomic	gene	0.3711687436847424	5.935782079810877e-06	0.0	0.1012310768860642
LINC01338	transcriptomic	gene	0.3708319299427417	0.0	0.0	0.10113598089347503
IGSF6	transcriptomic	gene	0.37049511620074105	1.8459655209758466e-05	0.0	0.1010541915030438
L3HYPDH	transcriptomic	gene	0.3701583024587404	9.570171730712227e-05	0.0	0.10100446524364218
TCP11L1	transcriptomic	gene	0.3698214887167397	1.9498005611375414e-05	0.0	0.10087104128944432
SNORD116-19	transcriptomic	gene	0.369484674974739	0.0	0.0	0.10076854772038338
MIR583	transcriptomic	gene	0.36914786123273835	0.0	0.0	0.10067668942711047
SDHAP2	transcriptomic	gene	0.3688110474907377	2.881799706980481e-05	0.0	0.10060055004133019
CCDC14	transcriptomic	gene	0.368474233748737	7.423585903272519e-05	0.0	0.10053346512730976
LINC01099	transcriptomic	gene	0.3681374200067363	0.0	0.0	0.10040111454729174
ZRANB2	transcriptomic	gene	0.367463792522735	0.00021688502814975997	0.0	0.10033569888519124
ADGRF5-AS1	transcriptomic	gene	0.36780060626473565	0.0	0.0	0.10030925625401883
MYCBP2-AS1	transcriptomic	gene	0.3671269787807343	2.483293161302519e-07	0.0	0.10012567511982726
DOCK4-AS1	transcriptomic	gene	0.36679016503873363	2.3146651543078595e-07	0.0	0.10003380762866305
ST7-OT4	transcriptomic	gene	0.36645335129673295	0.0	0.0	0.09994182308092718
SNORD84	transcriptomic	gene	0.36544291007073093	0.0	0.0	0.09966624820110845
DNHD1	transcriptomic	gene	0.36510609632873026	3.7450308979837134e-05	0.0	0.09959481734909727
LOC105369663	transcriptomic	gene	0.3647692825867296	0.0	0.0	0.09948253161456262
CEMIP2	transcriptomic	gene	0.3644324688447289	0.00012602714687325625	0.0	0.0994594154014024
SNORD70	transcriptomic	gene	0.36409565510272823	0.0	0.0	0.09929881502801681
ARL15	transcriptomic	gene	0.36375884136072756	4.484240635851601e-05	0.0	0.09923141622912127
LOC100131257	transcriptomic	gene	0.3634220276187269	0.0	0.0	0.09911509844147098
USP38	transcriptomic	gene	0.3630852138767262	5.3682197125846156e-05	0.0	0.09905252134663034
MIR551A	transcriptomic	gene	0.36274840013472553	0.0	0.0	0.09893138185492516
LINC02275	transcriptomic	gene	0.36241158639272486	0.0	0.0	0.09883952356165225
LINC01621	transcriptomic	gene	0.3620747726507242	8.801928257479088e-06	0.0	0.09875246632015613
CFAP44	transcriptomic	gene	0.3617379589087235	1.9258103195005635e-05	0.0	0.09866631139503097
TAMM41	transcriptomic	gene	0.36140114516672284	2.849680252295852e-05	0.0	0.09857949239230059
FAM199X	transcriptomic	gene	0.36106433142472216	5.6825855221736195e-05	0.0	0.09850308630959063
CCDC186	transcriptomic	gene	0.3607275176827215	3.3636169916391844e-05	0.0	0.09839857909706028
SSX8P	transcriptomic	gene	0.3603907039407208	0.0	0.0	0.09828837380201479
LOC100505716	transcriptomic	gene	0.36005389019872014	0.0	0.0	0.09819651550874187
SH3YL1	transcriptomic	gene	0.35971707645671946	3.615910303382259e-05	0.0	0.09812438036257831
CLMN	transcriptomic	gene	0.3593802627147188	8.800562396243892e-05	0.0	0.09806080198981192
MACC1-AS1	transcriptomic	gene	0.3590434489727181	0.0	0.0	0.09792094062892313
DMTF1	transcriptomic	gene	0.35870663523071744	0.0001072358972927594	0.0	0.09788757464326446
SNORD36C	transcriptomic	gene	0.35836982148871677	0.0	0.0	0.09773722404237731
MICOS10P1	transcriptomic	gene	0.3580330077467161	0.0	0.0	0.0976453657491044
EML6	transcriptomic	gene	0.3576961940047154	5.148757095126474e-06	0.0	0.09755631586879247
SNHG10	transcriptomic	gene	0.35735938026271474	1.648849189470202e-05	0.0	0.09747064288541023
SHROOM3-AS1	transcriptomic	gene	0.35702256652071407	0.0	0.0	0.09736979086928567
TFPI2	transcriptomic	gene	0.3566857527787134	5.275385021419633e-05	0.0	0.09730670740340232
GDAP2	transcriptomic	gene	0.3563489390367127	2.4098464175180987e-05	0.0	0.09719921889956266
CDH20	transcriptomic	gene	0.35601212529471205	1.885911432487358e-07	0.0	0.09709431885736325
C3ORF52	transcriptomic	gene	0.35567531155271137	1.41643418051272e-06	0.0	0.09700313029665611
RANBP17	transcriptomic	gene	0.3553384978107107	4.392378223236857e-06	0.0	0.09691289524558833
LINC01392	transcriptomic	gene	0.35500168406871	0.0	0.0	0.0968186411096482
GAPT	transcriptomic	gene	0.35466487032670935	4.062079675418828e-06	0.0	0.09672899849619825
CPLANE1	transcriptomic	gene	0.3543280565847087	3.236998635443225e-06	0.0	0.09663669015872171
LINC03022	transcriptomic	gene	0.353991242842708	0.0	0.0	0.09654306622982947
FRMD3	transcriptomic	gene	0.3536544291007073	3.0864772402331632e-06	0.0	0.09645289146959668
HSPB6	transcriptomic	gene	0.35331761535870665	0.00015946895144569763	0.0	0.09644633270770857
LOC101926944	transcriptomic	gene	0.352980801616706	0.0	0.0	0.09626749135001074
LOC148696	transcriptomic	gene	0.3526439878747053	0.0	0.0	0.09617563305673782
MIR3180-5	transcriptomic	gene	0.3523071741327046	0.0	0.0	0.09608377476346491
SLC16A12	transcriptomic	gene	0.35197036039070395	5.347138108037622e-06	0.0	0.0959948330909782
GUSBP4	transcriptomic	gene	0.3516335466487033	1.059407344392457e-05	0.0	0.09590583676243396
FSIP2	transcriptomic	gene	0.3512967329067026	2.4541802542653246e-07	0.0	0.09580833374802368
ZNF648	transcriptomic	gene	0.35095991916470193	2.256460187183934e-06	0.0	0.09571757238683899
LINC01558	transcriptomic	gene	0.35062310542270125	7.126234699182382e-05	0.0	0.0956633536681868
LARP1B	transcriptomic	gene	0.3499494779386999	0.00017887616198897254	0.0	0.09553833552618488
H3C11	transcriptomic	gene	0.3502862916807006	2.1579990902954835e-07	0.0	0.09553274271286874
SCFD2-AS1	transcriptomic	gene	0.34961266419669923	0.0	0.0	0.09534890841728162
LINC01040	transcriptomic	gene	0.34927585045469856	0.0	0.0	0.09525705012400872
MIR2861	transcriptomic	gene	0.3489390367126979	0.0	0.0	0.0951651918307358
KIAA0232	transcriptomic	gene	0.3486022229706972	8.783459048975883e-05	0.0	0.09512124331409366
LIX1	transcriptomic	gene	0.34826540922869653	0.0	0.0	0.09498147524418997
BRD3OS	transcriptomic	gene	0.34792859548669586	1.1653195087595613e-05	0.0	0.09489597323914666
LOC401191	transcriptomic	gene	0.3475917817446952	0.0	0.0	0.09479775865764416
NEXN	transcriptomic	gene	0.3472549680026945	2.4689728005030276e-05	0.0	0.09471936748873762
CEP95	transcriptomic	gene	0.34691815426069383	9.605491847403125e-05	0.0	0.09466643566299325
SMIM2-IT1	transcriptomic	gene	0.34658134051869316	0.0	0.0	0.09452218377782542
FOXCUT	transcriptomic	gene	0.3462445267766925	0.0	0.0	0.0944303254845525
LUC7L	transcriptomic	gene	0.34557089929269114	0.00024679806254031164	0.0	0.09438122602302867
NFE2L3	transcriptomic	gene	0.3459077130346918	2.782417194231028e-05	0.0	0.09435364401233905
GANC	transcriptomic	gene	0.34523408555069046	4.6801723811114446e-05	0.0	0.09418027881772165
LINC00602	transcriptomic	gene	0.3448972718086898	0.0	0.0	0.09406289231146087
LINC01806	transcriptomic	gene	0.3445604580666891	7.629850181955668e-06	0.0	0.09397519575465083
ARGLU1-DT	transcriptomic	gene	0.34422364432468844	0.0	0.0	0.09387917572491504
AGBL4-IT1	transcriptomic	gene	0.34388683058268776	0.0	0.0	0.09378731743164213
LINC03069	transcriptomic	gene	0.3435500168406871	0.0	0.0	0.09369545913836921
IRGM	transcriptomic	gene	0.3432132030986864	1.571718890306725e-07	0.0	0.0936036865752176
MIR532	transcriptomic	gene	0.34287638935668574	0.0	0.0	0.0935117425518234
IQUB	transcriptomic	gene	0.34253957561468507	2.6893520487735714e-07	0.0	0.09342003095048042
PRKX-AS1	transcriptomic	gene	0.3422027618726844	0.0	0.0	0.09332802596527758
LOC105370109	transcriptomic	gene	0.3418659481306837	0.0	0.0	0.09323616767200467
PLAGL2	transcriptomic	gene	0.34152913438868304	3.199851748932185e-05	0.0	0.09316176311554411
SCARNA2	transcriptomic	gene	0.34119232064668237	0.0	0.0	0.09305245108545884
DEFA1B	transcriptomic	gene	0.3408555069046817	1.9206191903629806e-05	0.0	0.09297106889686063
MIR581	transcriptomic	gene	0.340518693162681	0.0	0.0	0.09286873449891302
LOC728989	transcriptomic	gene	0.34018187942068034	0.0	0.0	0.09277687620564011
BAZ2B	transcriptomic	gene	0.33984506567867967	5.2707115864422076e-05	0.0	0.09271376724829324
NIPAL4-DT	transcriptomic	gene	0.339508251936679	0.0	0.0	0.09259315961909428
ANKRD12	transcriptomic	gene	0.3391714381946783	7.051461679998737e-05	0.0	0.09253976384407592
TM4SF20	transcriptomic	gene	0.33883462445267765	1.595160451817194e-07	0.0	0.09240953004130037
ULK4	transcriptomic	gene	0.33849781071067697	9.071232359900006e-06	0.0	0.09232253268419913
BIRC8	transcriptomic	gene	0.3381609969686763	0.0	0.0	0.09222572644600263
RMST	transcriptomic	gene	0.3378241832266756	1.1664067299966918e-07	0.0	0.092133931774915
MIR539	transcriptomic	gene	0.33748736948467495	0.0	0.0	0.09204200985945682
HIVEP1	transcriptomic	gene	0.3371505557426743	5.3706246093513505e-05	0.0	0.0919794458822349
TUT7	transcriptomic	gene	0.3368137420006736	8.049336606802153e-05	0.0	0.09190219874531173
LOC101929963	transcriptomic	gene	0.3364769282586729	0.0	0.0	0.09176643497963809
GGACT	transcriptomic	gene	0.33614011451667225	5.1084036237231885e-05	0.0	0.09170244070613093
THAP9-AS1	transcriptomic	gene	0.3358033007746716	6.328465428422893e-05	0.0	0.09161723729542912
KRT222	transcriptomic	gene	0.3354664870326709	1.3611464503483993e-05	0.0	0.09149828453500307
SNORA67	transcriptomic	gene	0.3351296732906702	0.0	0.0	0.09139900180654643
LINC00871	transcriptomic	gene	0.33479285954866955	0.0	0.0	0.09130714351327353
ZFAT-AS1	transcriptomic	gene	0.3344560458066689	0.0	0.0	0.09121528522000061
ANKRD36	transcriptomic	gene	0.3341192320646682	4.1399244600849415e-06	0.0	0.0911256850673423
CHMP3-AS1	transcriptomic	gene	0.33378241832266753	0.0	0.0	0.0910315686334548
MIR518B	transcriptomic	gene	0.33344560458066685	0.0	0.0	0.09093971034018188
KCNRG	transcriptomic	gene	0.3331087908386662	3.5483926981721656e-06	0.0	0.09084978753383524
TPRG1-AS2	transcriptomic	gene	0.3327719770966655	0.0	0.0	0.09075599375363606
APRG1	transcriptomic	gene	0.33243516335466483	0.0	0.0	0.09066413546036314
LINC00342	transcriptomic	gene	0.33209834961266416	2.8863367834018623e-05	0.0	0.09058802082227244
PLAC4	transcriptomic	gene	0.3317615358706636	5.749610094995038e-08	0.0	0.09048045023532697
LINC01004	transcriptomic	gene	0.3314247221286629	1.4522425445436933e-05	0.0	0.09039648190351468
SETD5	transcriptomic	gene	0.33075109464466157	0.00017351877045309426	0.0	0.09029949059606394
CARNMT1-AS1	transcriptomic	gene	0.33108790838666224	0.0	0.0	0.09029670228727153
FREM1	transcriptomic	gene	0.3304142809026609	3.218719325168945e-06	0.0	0.09011474136581216
PPTC7	transcriptomic	gene	0.3300774671606602	0.00011090346879020122	0.0	0.09008162020861109
CRYAA	transcriptomic	gene	0.32974065341865955	1.8283532450168815e-05	0.0	0.08993924195006181
LUARIS	transcriptomic	gene	0.32940383967665887	0.0	0.0	0.08983741082090697
ZSCAN16-AS1	transcriptomic	gene	0.3290670259346582	4.434614112198119e-05	0.0	0.08976974133188242
SNORA2A	transcriptomic	gene	0.3287302121926575	2.663263859350631e-06	0.0	0.08965514692373898
TMEM52B	transcriptomic	gene	0.32839339845065685	4.315998180590967e-07	0.0	0.08956207135917083
KLHL6-AS1	transcriptomic	gene	0.3280565847086562	9.403090883312067e-06	0.0	0.08947510660647896
SDCBP2-AS1	transcriptomic	gene	0.3277197709666555	6.402192920270335e-06	0.0	0.08938161145977165
LINC01430	transcriptomic	gene	0.3273829572246548	0.0	0.0	0.08928626106126951
GUSBP11	transcriptomic	gene	0.32704614348265415	0.0	0.0	0.0891944027679966
APOBEC3F	transcriptomic	gene	0.3267093297406535	1.4591005610112668e-05	0.0	0.08911050320505647
SNORD91A	transcriptomic	gene	0.3263725159986528	1.185689304787561e-06	0.0	0.08901133292107156
DPY19L2	transcriptomic	gene	0.3260357022566521	1.522010517997657e-06	0.0	0.08891965807573314
ADGRB3-DT	transcriptomic	gene	0.32569888851465145	0.0	0.0	0.08882696959490495
RIOX2	transcriptomic	gene	0.3253620747726508	5.9097751701248346e-05	0.0	0.08876734643892363
SLC25A36	transcriptomic	gene	0.3250252610306501	1.6730966552360925e-05	0.0	0.08865237899011495
LOC100289230	transcriptomic	gene	0.32468844728864943	0.0	0.0	0.08855139471508622
CCNL1	transcriptomic	gene	0.3236780060626474	0.0004887102765546125	0.0	0.08854238907702455
LOC105369714	transcriptomic	gene	0.32435163354664875	0.0	0.0	0.08845953642181331
SNORA70C	transcriptomic	gene	0.3240148198046481	0.0	0.0	0.08836767812854039
THNSL2	transcriptomic	gene	0.32334119232064673	0.00026759750952318526	0.0	0.08832992381991632
GOLPH3L	transcriptomic	gene	0.32300437857864606	5.9980829238843246e-05	0.0	0.08812482006467012
FCMR	transcriptomic	gene	0.3226675648366454	2.6036593680415154e-05	0.0	0.08801444673381989
LOC102724572	transcriptomic	gene	0.3223307510946447	0.0	0.0	0.08790838666217585
RGPD3	transcriptomic	gene	0.32199393735264403	4.39882659511761e-06	0.0	0.0878189277288639
ANKRD36C	transcriptomic	gene	0.32165712361064336	2.8396739756575113e-06	0.0	0.08772621898870765
SHROOM3	transcriptomic	gene	0.3213203098686427	4.3187608890277084e-05	0.0	0.08765636865993362
LINC00621	transcriptomic	gene	0.320983496126642	0.0	0.0	0.0875409534890842
LINC00294	transcriptomic	gene	0.32064668238464133	3.226239425303654e-05	0.0	0.08746669286540386
GPRC5D	transcriptomic	gene	0.32030986864264066	4.823799419920294e-06	0.0	0.08735986806585833
TMTC4	transcriptomic	gene	0.31997305490064	6.1342502953449e-05	0.0	0.08729883815633098
